stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669982250.677149,1669982251.672749,558.7231090068817,559.7187089920044,4.0,69.72106574553732,0,-9.356174150072986,5.546742283783531,-10.958047710558446,-0.18578410915732896,-7.937696684353968,-6.292440290439486,-9.811716712019239,-6.216952491049169,-2.730675545104801,0.7689139114800143,0.39191913097425596,-10.8805988795574,11.016094520046625,-9.002606332912201,-6.653365492130016,4.134739561747988,-8.706340636213966,-7.317791260344901,-8.386635520547017,-7.230981721134151,-9.625654265060218,-11.712475327589924,-7.847233864242067,-4.328379178829746,3.006486911440056,-11.707890093617818,7.930420945386638,-9.184406061869426,-8.757052217228118,3.783877900960708,-12.475442605315024,-3.6432085311765103,-5.931729001384001,-5.29178611206471,-7.189433955913094,-8.642792211194863,-7.396795439324599,-3.8753651778838663,2.4183458562643763,-7.747469768781774,7.591028205586897,-6.616626142067901,-18.34389902216199,-8.597364888501858,-19.011814673521975,-13.844480242397335,-16.40164505093846,-15.661052596064003,-15.355564319007708,-14.836402969398248,-14.584052406638293,-12.263119567831229,-5.740503160980769,-15.44441724282776,-3.8001730015559554,-13.8927596829953
1669982250.927025,1669982251.922625,558.9729850292206,559.9685850143433,4.0,72.10289220134582,0,-11.072100084622845,3.443871341137249,-8.056970013272192,-1.1554723922299612,-7.155882456635451,-7.681353910982539,-9.609928905362414,-9.227425801132878,-7.26788668026881,3.0428920830309716,5.259186855021593,-8.481691385915838,11.364231591795146,-10.18856701974293,-8.326050437928442,7.483565953632029,-8.542168102113907,-2.0572595188151412,-12.991583207572667,-8.479226190295533,-9.674117176659975,-6.427268043165871,-7.219468732386023,-2.742322133006525,7.13350999054282,-8.164449601703684,12.639739045950353,-5.476531693395698,-4.3367284802161485,5.0228297354190445,-12.005336203598793,-2.9985081566722025,-4.186999060878187,-1.2999511119275127,-6.290401302783825,-5.8126195059013455,-6.864225412677023,-7.328517997481275,4.079267660893459,-7.007974159830925,7.568315039726575,-4.481600703311895,-14.28114151277206,-5.79858989830083,-19.453224337475838,-14.215589391582661,-17.25234988992041,-13.926076838647754,-14.385510728286501,-14.198721319255327,-14.635885955388993,-15.325144112418169,-8.821832469550857,-12.931821270384079,-1.3912596279417677,-12.947870501926985
1669982251.176901,1669982252.172502,559.2228610515594,560.2184619903564,4.0,72.21592714156004,0,-6.397589013209551,4.760933146962929,-7.528372171458421,-1.3148762467298636,-3.30021902256006,-7.501241956864898,-12.485233885499852,-4.493112142375928,-8.911305479125303,-0.3851318594914704,3.8941290332264282,-4.04838845129946,8.02543433094588,-9.11457189491335,-6.972868099946253,8.190014204766392,-11.106399684744073,-3.60011661746172,-6.9581936808124105,-6.552889553665443,-9.00832993700642,-6.432564503809014,-6.127761461222672,-0.48205957025639795,6.5372114406181705,-9.645613999825112,13.184430475013189,-6.307160757024852,-3.0606116683675237,7.3269496585038745,-8.887265919898574,-3.7018012752942053,-3.602652826660324,-1.2183515123692317,-6.858668088386803,-6.099059948573173,-7.102407305687316,-2.813491835759968,4.298373094537368,-10.300455545261865,8.35320150842577,-2.4219699928215253,-12.87925874931802,-3.7293560429281585,-17.62805238473824,-10.412817512261247,-14.591364094763371,-13.244390872053701,-16.42750077925642,-15.89413963633168,-16.45480773141067,-12.14317524358673,-6.408336025512136,-15.103398040796476,-0.4528071156929269,-10.537495006410836
1669982251.426777,1669982252.422378,559.4727368354797,560.4683380126953,4.0,73.80224018084185,0,-5.640139836791771,6.768764477951108,-8.980308403726628,-3.432661513888325,-2.6782880266675466,-6.820486648272635,-9.127560914920766,-4.195147635658465,-9.186701967575841,-0.9205492435205577,4.240691194659894,-5.287876719709679,8.659739603483317,-7.380951353681596,-7.576287917896128,6.852106398682717,-16.086524598999375,-2.0983332833810264,-5.625496413356802,-9.22599493500227,-6.223289079605414,-12.44875661178311,-6.18520731300637,-0.1925946659048491,4.385485743058252,-9.494350185644711,9.71763619811306,-14.72626837851864,-4.491985550770591,2.9826604718252265,-9.254891217398791,-1.4489871013479134,-4.734742319197103,-2.1160287577305734,-5.022446117429109,-6.328455874793619,-8.243707034274392,-3.0417976836911578,2.6352055801976886,-10.000967580293718,6.56386402783818,-5.574981605977198,-13.965054693220358,-7.948712689234819,-17.388617122398017,-8.381189495115667,-11.645433709578912,-14.434426601843262,-16.831534475652486,-15.557271830597356,-14.454627079393916,-10.50801143022875,-4.570341982245388,-15.211614592990763,-2.016982529760817,-13.539373157206203
1669982251.676654,1669982252.672254,559.7226140499115,560.7182140350342,4.0,43.35749946847973,0,-4.204961215951743,5.499835471021001,-8.466850594526672,-0.6315249279666315,-6.277644526481604,-5.709342937038306,-5.946141084840308,-9.177722170536867,-7.663018799894541,3.0964343124332236,3.978594431176912,-10.7788865484741,7.622913252555089,-8.751235139860055,-6.0258911579286565,6.483870467979898,-11.907849248129953,-2.221221565503858,-4.874605706430603,-7.26518616125367,-7.214536569123647,-8.391315507319309,-7.336396629500891,-0.6701602120282504,0.8572306313928155,-5.978338393112185,8.841966667251818,-11.411140082196402,-5.102064673115045,-0.5243430672980433,-9.08843562142762,-3.8836832014987124,-5.086511485145365,-4.1363243352731205,-5.348237125466833,-5.551384729517078,-8.192516980054656,-3.7696683388145704,0.7487292412152728,-6.6118308551773906,5.625009301190196,-9.997402024047455,-17.08146589576282,-9.443373461539116,-15.347562449616095,-12.739863880217172,-11.841300059092388,-14.824743060705893,-16.4650251249971,-15.03618084171175,-13.590057588939262,-11.073713589492835,-4.5757631939162255,-15.536576471679073,-1.8679480016781898,-16.932177422750897
1669982251.92653,1669982252.92213,559.9724898338318,560.968090057373,4.0,37.58770830641904,0,-7.113732360773608,5.538863921313773,-8.46917629936305,-1.0194690040165735,-5.551734437718583,-2.9630359776100463,-4.225217435928267,-8.59162986907968,-7.882016465432191,1.1106171914491485,5.304954261015638,-9.091734716714875,11.437172589838202,-11.480800479739948,-6.553868440079804,1.5250000504100967,-9.110691512912384,-5.443419417292008,-2.9123377900464997,-3.505949421311323,-6.3891147029353155,-6.930922060131769,-9.893035119578514,-1.862609201616352,5.628879770018243,-6.094090837407123,9.33210979279249,-8.644414572535515,-7.514472258896271,-0.5545638894278375,-8.179251168615483,-6.9684966371192765,-8.278482401497246,-6.833962464003767,-4.549497474390471,-8.024307024360734,-6.488509423744027,0.03249555903500448,3.845259217917727,-8.58328983514368,2.77787681690917,-7.307206970974201,-17.365455947508867,-7.512689463929034,-15.691540731610388,-15.921729236298711,-14.917667744456818,-14.035771423910035,-13.632456649708445,-18.34243505802362,-15.308977321505228,-9.97587769720939,-3.840274777462932,-15.732469588710858,-4.066662357701293,-16.930569655500488
1669982252.176406,1669982253.172006,560.2223658561707,561.2179658412933,4.0,33.27043362246405,0,-12.998802229786444,4.2736203857347235,-6.229727318770783,-2.3976679214723404,-6.226049744196765,-3.704530952757298,-7.285857692566732,-6.450164847565151,-4.628605864709423,-1.7405289750250594,5.951686632302615,-5.634829314323657,14.452641659376443,-11.61801727534863,-8.958119296997623,0.5266626799727158,-12.980790138123204,-3.5926035138928554,-8.863696926366249,-2.3232062874575057,-5.732294334508939,-5.112449773962872,-8.984098018794626,-4.708968879849391,5.631440988598433,-9.349163868651969,8.748377369141163,-10.15254273000389,-7.815646638575813,-0.7569538751452908,-8.446840876747366,-6.3328696315212065,-8.285234302312045,-7.428002356415324,-5.878785512415364,-6.9806831499417115,-8.62754922426613,-2.9958322422376256,2.1143332338137246,-9.215475114249731,4.665084203690956,-7.0945776037882435,-14.813402166319953,-6.4344448333855855,-17.782097866194295,-11.4027135833758,-17.22020783170723,-15.705019233042997,-15.947287778420822,-14.99663057467269,-17.832814690888434,-11.05859165199044,-6.49697083623054,-17.374536994033004,-2.575787721159114,-17.983209366084733
1669982252.426282,1669982253.421883,560.4722418785095,561.4678430557251,4.0,25.510998969682348,0,-12.641562257071822,-1.002397809504971,-10.252906520595813,-3.9448897451137195,-7.18309175351132,-3.9496300149664587,-8.83028922725699,-5.654826980184948,-5.58649043369887,-1.938056243074326,6.043350041171713,-8.688426640507192,12.33407945965153,-7.144444306347074,-10.88960046015415,0.8390469568236527,-10.886189592275375,-2.9587725070564304,-12.037654112384859,-8.009142540940207,-9.465570242827232,-4.845003241160147,-6.242892704438869,-7.0901770648600335,-0.2063903084170217,-10.485515286669395,7.521612283308341,-8.476852259669862,-6.481064979743939,0.35902729750708434,-11.809866972544832,-6.217479688978181,-6.55938473310131,-4.916338099107558,-7.990650602058837,-4.382323871038164,-7.837957337931472,-1.4796619767194152,1.3433285242345283,-6.876446043343343,5.715527481637163,-8.514648615845337,-12.813357671684267,-6.001003574373218,-18.614622847187846,-14.515270976780378,-17.07170652536974,-15.20635076828306,-17.551489170737916,-13.605576568574534,-15.251855112832812,-9.21886072302987,-7.632394191044012,-16.901398633167307,-2.5268309789683494,-16.6235121204122
1669982252.676158,1669982253.671759,560.7221179008484,561.7177188396454,4.0,28.36179509155891,0,-10.2660065520337,1.0152880161280824,-10.077535717981371,-5.677606295520626,-8.417645347968172,-4.721536327347107,-9.040033367347162,-4.478004694344609,-6.4140962705718785,-0.4413954592802271,5.767162498248872,-7.412692507751833,10.598993625903594,-3.9020158770253754,-7.0495253164641545,0.6057269000957823,-10.283950879365237,-5.0418225738440725,-8.822471821068458,-4.745422249743562,-6.81722377611695,-7.3669095182375255,-6.393997227686779,-4.659721288309026,2.402638535721308,-11.49204993677268,10.182182392230754,-7.713872566825381,-5.472992943503378,1.752872329458782,-11.112755649107298,-5.216470283692893,-7.09079103163027,-3.1086685888695746,-3.940808830399403,-3.940133898645342,-6.564513045577888,-0.8739948466834403,0.3307615138131617,-8.852458179997795,6.43080840380447,-8.606076040946862,-12.52041517185746,-8.471190504897972,-19.59545635396352,-17.811022304942576,-17.28657507206873,-13.512488676311015,-15.39221186887673,-15.2028106808749,-14.274161372493397,-9.14834096157172,-6.824703864142176,-17.80468039413734,-1.8912546608683176,-15.665773860767747
1669982252.926034,1669982253.921635,560.9719939231873,561.9675948619843,4.0,29.450584000050664,0,-10.090669396979045,1.849367348242417,-10.405703118704654,-7.02002363690342,-11.306669796773917,-6.269914881344473,-9.06850265541009,-6.986833420882013,-6.840860084175359,-0.7266122870914917,0.965491011710468,-10.452947509414663,10.43404826785386,-5.334721384545302,-5.972184108595835,1.8040934320903523,-11.153363761320145,-5.95483842954798,-6.163475969014773,-3.003764769558332,-5.120773021526196,-11.030474786678933,-9.291453252030163,-1.0835378166671596,4.4818487042175175,-11.987465079197122,13.570602971770453,-5.276361308841261,-6.706020992040611,2.973988323243507,-8.976967600515357,-5.053921242593504,-5.6217802555286305,-1.9062365013105866,-3.1740831856490543,-5.663915100751891,-9.685166820972562,-5.837454214075228,0.5580897916472772,-11.429100614275624,8.90265444569138,-7.146986320620117,-11.991314744455991,-9.915176951522005,-18.96949846426364,-14.043260754751216,-16.7562506793659,-11.299596995015362,-13.461840000548893,-14.06756967807307,-16.229117025640296,-16.378962853579072,-7.574003582032428,-18.207236044652394,-1.9598881809372264,-14.194328943878055
1669982253.175911,1669982254.171511,561.2218708992004,562.2174708843231,4.0,35.5636751333772,0,-7.18472009835293,3.156529450113426,-10.85306870808415,-3.8996540239630857,-6.33618547515918,-3.068672111370032,-6.71744065553958,-7.074180282107914,-9.096715983480554,-1.4340449264778967,0.6141072523399372,-9.562666269353613,10.762995930593174,-6.113408521194077,-7.169038549090992,0.4313119086003989,-7.52379514536149,-7.673134824146346,-7.820130753575777,-5.197797579876524,-8.60295338461611,-9.543636360155936,-9.149712681114226,-0.40812612228944345,2.4594919180529047,-11.845277163165285,13.060125311709346,-4.2890196021843465,-6.732453999963966,4.535628290393298,-7.485132990285218,-4.379784777701458,-5.840337496325826,-3.4037802562669612,-4.310242697157559,-8.630128176440392,-8.395903678332807,-2.926629779315294,0.8669785974000033,-7.094677753043408,10.035786825592037,-7.50118637736901,-14.612448788313115,-9.423877326741916,-17.573357123925245,-11.61363320290523,-17.776524695140917,-13.70312556803124,-13.781996001673528,-16.07656118461375,-15.955563780695094,-14.890015257269768,-10.729158453701093,-16.328066345544578,-3.1990291577916334,-16.723446742154145
1669982253.425787,1669982254.421387,561.4717469215393,562.467346906662,4.0,40.27395953053654,0,-6.989649382360178,1.5687247339545385,-10.370745222633921,-2.9763374232065036,-5.480467362506692,-4.680852056804446,-8.029007279068525,-4.40762624706133,-8.932204211844878,-1.967497669716487,0.17867687400906548,-9.437338630975109,5.525268480594288,-7.224090003364909,-6.035911805593285,-6.478828516275318,-5.407613572033801,-7.283459897601798,-13.138380093014309,-6.336499975335794,-4.6425663499863035,-3.618689336949817,-3.1918339740357644,-1.647732726432046,1.607066410328416,-10.783787464696474,12.286715491668467,-8.618181217316705,-4.8802656264299085,3.467085383843819,-10.779741200220002,-2.867676950380937,-5.702481009597396,-1.0672689565862594,-1.3430529943529532,-4.513106006482607,-5.470006207430077,-3.3276903506299,-0.9422098928047641,-4.692043950998878,8.92607020813936,-9.818805620519438,-15.53039982882199,-8.960197423975323,-18.911996463543225,-12.9283515177028,-14.311875976436333,-14.668696877945727,-9.520769581442444,-14.306741168254613,-18.27087376116864,-16.19198646406008,-9.613742806521032,-16.34060112429748,-1.7401712575595378,-18.801974997314744
1669982253.675663,1669982254.671263,561.7216229438782,562.7172229290009,4.0,40.0240401064732,0,-5.338150078075262,0.1713247500155507,-7.850284613369936,-1.9503632381818758,-7.394524135056237,-1.8948296114984418,-5.930231116525304,-3.988861262967092,-6.64560209877291,1.0268110031468964,2.8578779038144484,-9.693031787012545,4.621287134634241,-7.053198975663828,-4.440764191020256,2.2182806677082043,-4.533363532156831,-5.70198684019818,-8.426191547134708,-5.423008905527108,-4.86228149907112,-4.317389915993842,-5.432095906707056,-3.623750532569781,7.044130258150134,-8.494529248958077,15.90020516496331,-5.825238927919908,-6.848694862646051,-0.11719545049645191,-12.670475770124558,-3.3520177845787265,-4.799280247377744,-0.6184053034719423,-2.9578829652296057,-2.774588776631332,-7.578727827908541,-3.925546317563018,1.6775254058502889,-5.19071475911876,9.63140953338231,-7.691024863564181,-14.92195809143379,-9.554363572531368,-19.36191882623107,-12.089178138035193,-12.013077264868098,-13.480293122803047,-11.580340216136076,-14.206015077948422,-19.337363190884833,-13.920924040459841,-6.531161913707857,-15.867120326490461,-1.4994265998201484,-16.27838226459327
1669982253.925539,1669982254.921139,561.971498966217,562.9670989513397,4.0,37.01997107419265,0,-4.92738471240529,3.8914429006692575,-8.840400613896461,-1.235218775443964,-9.002631718701297,0.5811672229161695,-2.2557642311946986,-1.2113416037814249,-3.2773973966343357,1.4488144373203402,4.878239415462556,-9.209129453694143,9.511788414008196,-7.868189932188775,-3.6232023759821996,7.820881751167322,-6.2130917757115665,-0.03440735287293524,-4.753352501628339,-4.855506672622135,-11.788486254726347,-8.704469645837076,-8.23916969701943,-7.610622344016375,6.168687724409148,-5.8540621126828825,17.153119054461122,-6.053962927078005,-7.224018520901766,2.7980098700183307,-10.626899922668587,-1.56065120424951,-5.629062955362776,-2.256398071395711,-4.7303285481601245,-4.803697061482801,-5.450227851112038,-3.5221716234096734,3.857040922053595,-8.051788171435444,8.18365988366595,-7.948791249974101,-12.989974782604436,-6.249824286437854,-17.153711799130928,-12.589984404489996,-11.684164744824736,-11.62473031082634,-12.02319536055382,-12.64832721030325,-15.04232491373635,-12.035881895397893,-5.952504707465346,-16.42753826037179,-1.816790809004518,-16.613105675746613
1669982254.175415,1669982255.171016,562.2213749885559,563.2169759273529,4.0,36.24793582361165,0,-4.9758481043366976,4.399756032881095,-10.221521960872327,-0.23530561584167994,-6.407314839801189,-2.427898292127776,-3.6236214768490855,-3.263811696176535,-3.287068941722965,2.4621077446127693,3.1958716432691254,-8.940785312945907,8.722271496351954,-4.988678341873362,-5.147315902160718,9.578634020190057,-7.734437519740478,1.491614901711373,-4.058144801073104,-3.299540075238516,-4.298951410032229,-5.360954005407406,-5.635648093074137,-1.691999475332536,5.045968398729275,-6.2033089146757785,12.28192904927911,-5.989297513688921,-6.250114656672924,3.484975600272543,-10.899375743074721,0.1211197179543026,-6.834030604632531,-3.1243511951819958,-5.047801079437377,-7.741367530977752,-6.2056940189429435,-4.158534898860072,2.016954403074618,-8.299354571351675,8.273274594994007,-9.45319566212683,-14.253814203706378,-5.639800145695306,-14.607460992248813,-12.337837559891131,-12.970628488810089,-10.887349844535624,-11.988374323033476,-12.57878073932358,-13.511556865149352,-10.576280271422027,-6.494093271974933,-17.689680863445382,-3.423588106454406,-18.560314961370658
1669982254.425291,1669982255.420892,562.4712510108948,563.4668519496918,4.0,35.99323119983902,0,-7.919621123766784,5.869966126530947,-8.104560918793139,1.748102759239517,-3.936257610728365,-2.6361458051839763,-3.0802081520195563,-7.779865815990804,-5.173827008238798,-0.8506716265149894,2.285248181878836,-8.40042901152071,4.660455709837621,-6.495967267967443,-4.510743279834962,9.505898035493312,-6.715635381487369,0.7589671971174377,-8.62298527673487,-4.829042007557207,-4.596738889260439,-3.8785853906874417,-4.56122455005636,0.5770985353000304,4.946278948403813,-4.5953130602705174,9.43380955759402,-5.070241535312002,-6.9945241772793745,3.561629143900075,-9.45389832666388,0.752329043229233,-4.354703091527885,-1.77647282422013,-3.2851249669588958,-8.320233685986345,-6.320824945413863,-2.987536875579776,3.289166245777383,-7.387657378202866,11.158795121488653,-7.695929778364199,-14.159899167142793,-4.584489346517859,-15.541445790418244,-11.34230737677061,-14.669387501127723,-10.50358026062338,-11.443813933774099,-13.867281141752969,-14.052479334570743,-11.749149284353493,-6.815272260779919,-16.56308537194913,-1.96174201299939,-17.87173770987111
